,TIMESTAMP,NEE,H,LE,FCH4,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,VPD,PA,TA,P,TS_1,TS_2,TS_3,WTD,GPP_NT,RECO_NT,GPP_DT,RECO_DT,WD,WS,NEE_F,H_F,LE_F,FCH4_F,SW_IN_F,SW_OUT_F,LW_IN_F,LW_OUT_F,NETRAD_F,PPFD_IN_F,VPD_F,PA_F,TA_F,P_F,WTD_F,WS_F,LE_F_ANNOPTLM,NEE_F_ANNOPTLM,FCH4_F_ANNOPTLM,FCH4_F_ANNOPTLM_QC,FCH4_F_MODEL,FCH4_F_NORM
1076,2014-12-12,-1.5577712121212124,53.76941388888888,85.03373677419356,61.21433333333335,0.2126004220416666,152.57131744093755,18.56005417083333,365.22816383541664,397.90854166666674,101.33114937499998,313.19375000000014,4.201883162499999,100.90744401458336,15.925977509166673,0.0,15.896666666666652,15.651458333333323,14.770416666666662,-0.1060172916666666,3.1541103125000003,2.2723106250000003,4.326117354166667,3.8555339791666654,278.18461562931253,2.348213242874999,-0.8817952083333332,35.27113958333332,63.0440175,56.92485835416666,153.37508333333338,18.56005417083333,366.3143958333332,397.90854166666674,101.33114937499998,313.1937505416667,4.204541666666667,100.90341666666664,16.0121875,0.0,-0.1060168479166666,2.349333333333333,58.0036815588719,-0.8346165424208439,61.315199340923904,1.0,51.114089529852706,5.8107688243139535
1077,2014-12-13,-2.4298190476190467,83.86747307692306,73.30973913043478,57.26220000000002,0.2005454756052632,175.0380698570417,21.37138891666667,361.18976806458335,395.10645833333336,119.74946458333334,353.00204166666657,4.518984349791666,101.10448457894736,14.63241444041667,0.408,14.962708333333332,15.036875000000006,14.665624999999991,-0.110541875,3.022139402083333,2.092290208333333,3.942810625,2.903106875,131.62266410052635,1.6384786492894734,-0.9298464583333332,48.57519374999999,50.10494166666667,61.24734368749999,175.80381250000005,21.37138891666667,359.9520625,395.10645833333336,119.74946458333334,353.0020413750001,4.506375,101.10797916666668,14.578166666666668,0.408,-0.1105412670833333,1.6317708333333332,42.233126632374365,-0.895598873078742,61.37332118967039,1.0,49.816653345493464,11.430690342006528
1078,2014-12-14,1.0761690909090909,-20.08349285714285,81.13070588235293,33.6288,0.7395069442631578,78.12413228220835,9.199125625,376.39859384583326,383.1733333333332,62.15036666666668,172.012875,1.6672646756250005,100.73755675789472,14.024587054583336,23.86800000000001,14.786458333333336,14.820625,14.485416666666667,-0.0763847291666666,2.282161729166667,1.901760833333333,2.5293185541666667,2.3619847083333334,123.65963584736843,7.534788934842105,-0.3803955833333332,1.6442312500000007,59.33589583333335,39.81595775000001,78.54100000000003,9.199125625,376.3904375,383.1733333333332,62.15036666666668,172.01287416666665,1.6543750000000002,100.92045833333334,14.020208333333334,23.86800000000001,-0.0763846691666666,6.011583333333332,54.01259337321889,-0.4637264567177299,44.11526966877279,1.0,49.55747284423122,-9.741515094231211
1079,2014-12-15,-2.4557911428571426,53.85813750000001,89.91210000000002,35.161114285714284,0.4444034969375001,201.5929431815624,23.66643728958334,376.6969750645833,399.27,155.35415625,404.0638125,5.621712977916667,100.98401318124998,16.332390964583336,0.0,14.401666666666667,14.42458333333333,14.28666666666667,-0.079169625,3.2682774166666664,1.898875,3.5798152708333344,2.4661986458333334,133.91537968125,4.491266004770833,-1.3694106249999995,42.24190145833335,77.71028958333333,37.997195395833344,202.1697083333333,23.66643728958334,376.9472708333332,399.27,155.35415625,404.06381141666674,5.5675,100.97220833333331,16.301854166666665,0.0,-0.0791696160416666,4.530458333333333,75.35658278382662,-1.3596631089946438,39.95905539089674,1.0,48.9745697045349,-10.977374308701556
1080,2014-12-16,-1.4500476818181811,19.36067272727273,45.23859090909091,35.62069444444444,0.5734759414565217,100.2137560252083,12.2843055625,372.3608286104167,394.6052083333332,65.68607499999997,206.9930625,5.406189275208331,101.37824304347824,15.650603293750002,0.204,14.397499999999996,14.400000000000013,14.173333333333336,-0.0885578333333333,3.022622624999999,1.8406899999999995,3.028626041666666,2.4139349375,112.52734340739131,6.104518760804349,-1.181937458333333,16.039929166666667,43.22593749999999,37.67291962499999,100.94270833333336,12.2843055625,371.9342083333333,394.6052083333332,65.68607499999997,206.99306350000003,5.476354166666668,101.37833333333332,15.665375000000004,0.0,-0.0885578389583333,6.050020833333333,41.9085999073261,-1.1933185709172802,39.47978711600938,1.0,48.96812599130227,-11.295206366302281
1081,2014-12-17,-1.3585391000000002,-28.7392,138.51100000000002,45.34100000000001,0.4897896878947369,74.68578498352083,9.023580833333332,392.35120075,398.60791666666665,59.40573854166667,165.78495833333338,2.0250865704166663,100.89989474210527,16.992080230833334,27.74400000000001,14.579374999999995,14.39125,14.099166666666664,-0.0671216041666666,2.1061638960416658,2.1091266666666675,3.06031318125,3.2210689375,109.31420577052631,4.834839218526316,0.0029677499999998,-7.849187083333331,62.83420833333333,44.14524308333333,75.38152083333334,9.023580833333332,391.85289583333343,398.60791666666665,59.40573854166667,165.7849571666667,2.046375,100.9555,16.912041666666667,27.94800000000001,-0.0671216004166666,4.837020833333335,58.17444536412764,-0.1055679360340926,51.74397729134799,1.0,49.246737016637546,-5.101493933304219
1082,2014-12-18,-1.0261950000000002,31.704158333333343,114.07689176470586,44.10205263157894,0.3289272422045456,167.60388836822918,19.337837458333333,402.19478238124987,413.769375,136.69110739583334,336.960125,2.459178158333333,101.24950496818184,18.91830988770834,2.652,15.526874999999997,14.976875,14.261250000000002,-0.056077875,2.9420996875000007,2.455921458333333,3.8673747916666654,3.655007770833333,204.89788305022728,2.979501382931819,-0.4861760416666666,23.99855625000001,88.63786291666662,46.27747058333333,167.9090625,19.337837458333333,403.17502083333335,413.769375,136.69110739583334,336.9601231875,2.44025,101.2169791666667,18.955875,2.652,-0.0560778752083333,3.059520833333334,87.30908246035743,-0.5694130091047367,52.076809487475565,1.0,50.61510811779205,-4.337637534458715
1083,2014-12-19,-3.542285000000001,211.2506782608696,150.59721249999996,54.716800000000006,0.2852703168333334,305.28561655945845,36.33424523749999,373.4706302416666,424.58770833333335,217.8340645833333,624.3036249999999,5.945660309791669,101.63528181428572,19.76312599583333,0.0,15.965625000000005,15.458125,14.592083333333337,-0.067337875,3.743118270833332,2.6905235416666664,4.0214622083333325,3.2033633125,206.15309552533333,1.932777519690476,-1.0525960416666666,103.29788541666667,90.94127916666667,49.44941866666668,306.0685000000001,36.33424523749999,373.7894791666667,424.58770833333335,217.8340645833333,624.30362475,5.958500000000003,101.63349999999998,19.778020833333333,0.0,-0.067337870625,1.8505416666666672,84.61501121396896,-1.0678636272977453,59.70111953200222,1.0,51.205107471286006,-1.755688804619325
1084,2014-12-20,-5.063776923076924,118.86384705882352,110.46247058823528,56.822,0.3539323705909091,164.5850626153541,19.51668352083334,394.9353037000001,414.15479166666665,125.8488075,344.6266458333332,2.964242849375,101.42526457272729,19.234144528541663,6.5280000000000005,16.239791666666665,15.802708333333332,14.88395833333334,-0.0702094375,3.4197997916666663,2.6153447916666672,2.9670513333333326,2.4222852499999994,105.5184537690909,3.3295978240000017,-0.8044495833333327,38.93745208333333,60.45911874999998,47.15005516666667,165.2302083333333,19.51668352083334,393.53114583333326,414.15479166666665,125.8488075,344.6266443958333,2.9684791666666666,101.45070833333334,19.1630625,6.5280000000000005,-0.0702094349999999,2.957000000000001,51.50823225755397,-0.8758506556992972,62.151531626616965,1.0,51.56087898385832,-4.410823817191655
1085,2014-12-21,-2.42307347826087,145.3413222222222,204.5498928571428,62.00943750000001,0.3168178015428572,306.7202962036459,35.10037611291666,402.81095339375,431.0420833333332,243.38880652083333,623.3302083333333,5.599825830416667,101.25852211142856,20.807461460625007,3.4680000000000004,17.063125000000007,16.369583333333335,15.192499999999995,-0.0642945208333333,3.2305566666666667,2.7071737500000013,3.0405166875,1.9111389583333327,257.8002323360001,2.628576898114285,-0.5233789583333334,80.6087833333333,125.6832791666666,54.32241370833334,307.1084166666667,35.10037611291666,403.3823541666665,431.0420833333332,243.38880652083333,623.3302072083334,5.558750000000002,101.21860416666664,20.868229166666666,3.4680000000000004,-0.0642945222916666,2.7457708333333333,125.56011254550155,-0.4939855575417857,62.543443764195096,1.0,52.573842419958076,1.7485712883752669
1086,2014-12-22,-3.5051916666666667,271.95345833333334,131.43364000000005,61.45033333333333,0.260218576547619,353.849864194646,43.0507401875,353.1643392291666,417.34145833333326,246.62164791666672,705.9081666666667,6.919236379791666,101.75809729285712,18.179556488958333,0.0,16.847291666666663,16.507083333333334,15.515,-0.0767835,3.642185625,2.453187291666667,3.0483439166666666,1.4097931666666663,226.0962369161905,2.1744475207142853,-1.1889927083333334,128.910875,76.586625,52.27066197916668,355.0129166666666,43.0507401875,354.6880833333332,417.34145833333326,246.62164791666672,705.9081664375,6.962645833333332,101.74795833333336,18.272083333333327,0.0,-0.07678350375,2.1115625,70.90009132329888,-1.019153108335806,62.88505313696557,1.0,52.31600990418824,-0.04534792502155938
1087,2014-12-23,-4.105644000000002,170.04656666666662,89.32390476190477,53.7107,0.3455954289705882,276.6560938003751,33.589175875,353.8450405000001,408.8850000000001,188.0270833333333,558.0767083333334,5.511114982916666,102.27764270588231,17.066065449958337,0.0,16.326041666666665,16.18958333333333,15.527291666666663,-0.0840552708333333,3.920054270833333,2.3111195833333333,3.5883548958333336,1.9996259166666668,124.2839086214706,3.52810975385294,-1.6089223541666662,90.50517291666668,61.78722124999998,53.34735158333334,277.6871875,33.589175875,353.34554166666646,408.8850000000001,188.0270833333333,558.0767083750002,5.506750000000001,102.21783333333336,17.008937500000002,0.0,-0.0840552724999999,2.844625,54.26114064149554,-1.5791942011318527,60.13105590265138,1.0,51.67082662699362,1.676524956339719
1088,2014-12-24,-3.7568960714285713,202.9805633333333,99.15647333333332,61.42821428571428,0.2772087901489361,311.33827091162505,37.557766729166666,360.8074060291668,414.6133333333333,219.9745020833333,623.7009166666667,6.001307577291665,102.45254638085108,18.14095314291666,0.0,16.42770833333334,16.13895833333333,15.452916666666663,-0.0890068958333333,3.76340175,2.355786875,4.616120714583333,3.532797812499999,113.04218746680851,2.8331900486170216,-1.4076118750000004,121.005175,61.23935749999999,55.14146052083333,312.09085416666665,37.557766729166666,361.0519999999999,414.6133333333333,219.9745020833333,623.7009177083332,5.995666666666668,102.45170833333336,18.17227083333334,0.0,-0.0890068941666666,2.8456458333333328,61.89444429977515,-1.4961542508671677,62.987666026265295,1.0,51.79924005580759,3.34222046502574
1089,2014-12-25,-3.0022173913043475,165.43929999999995,83.425175,67.39068181818183,0.2512076554285715,302.3999453937292,35.96890204166667,364.20646857708334,414.1110416666668,216.526175,605.8443125,6.1374220714583325,102.37608185,17.407532056666668,0.0,16.300208333333334,16.089374999999997,15.467708333333327,-0.0929993958333333,3.158400158333334,2.256771666666667,5.945233062500002,5.532435020833334,127.27430925404762,2.311044189214285,-0.9016320833333334,105.18656041666668,58.75181249999999,61.30955537499998,303.0246041666666,35.96890204166667,363.9217916666667,414.1110416666668,216.526175,605.8443128124999,6.104020833333332,102.39041666666668,17.3690625,0.0,-0.0929993945833333,2.220375,55.28241560303986,-1.0383038198255892,67.22929031039097,1.0,51.63799298846016,9.671562386539819
1090,2014-12-26,-3.748732000000001,219.88024,111.12812857142856,66.52182608695652,0.2538360265208333,298.0921150630625,36.74317291666667,355.26668719166656,411.84125,204.7731291666668,581.6142083333333,6.8036871887500014,102.38820345208336,17.348425607291666,0.0,16.36416666666667,16.120416666666667,15.467083333333326,-0.0971058125,3.733250854166668,2.248524375,6.777760979166665,6.5859783750000025,123.72454468958333,2.4915250813125005,-1.4847289583333338,116.04653958333331,70.27858164583331,58.66175570833333,298.87510416666663,36.74317291666667,355.58981250000016,411.84125,204.7731291666668,581.6142078541667,6.839291666666668,102.3885,17.42535416666667,0.0,-0.0971057689583333,2.4895416666666668,62.97112264006597,-1.3838291753740404,67.87819634321437,1.0,51.719131241471906,6.9426244668614245
1091,2014-12-27,-3.5172307692307694,118.05464000000002,85.20961071428573,68.17736363636362,0.2405294166875,213.1197287415416,26.61218070833333,376.3484718291667,412.111875,150.7439104166666,423.19479166666656,5.944998140833333,102.32619157499995,17.649201591875,0.0,16.27729166666667,16.070000000000004,15.471041666666654,-0.100397375,3.757569254166666,2.2490725,6.450720124999999,6.663365770833334,124.27918259333332,2.467468999375,-1.5084968750000007,69.68761041666669,52.03260416666666,59.48166345833332,213.61006250000003,26.61218070833333,375.1422083333334,412.111875,150.7439104166666,423.1947921458332,5.909125,102.32879166666667,17.562708333333333,0.0,-0.100397691875,2.4755833333333337,50.925942484396366,-1.4212248240274787,67.91466317201146,1.0,51.60879668102639,7.872866777306932
1092,2014-12-28,-2.2999917647058825,96.126925,71.69017647058821,72.97123529411766,0.1959061288913044,176.6493328751043,21.49391941666666,376.4433245416667,411.4797916666667,120.11967499999996,358.74704166666663,5.142972823750001,102.29400747608696,17.974619289374996,0.0,16.332916666666666,16.098333333333333,15.481666666666676,-0.1034035416666666,2.7082329562500007,2.2704545833333327,5.9430910416666665,6.541222583333332,189.26741567021733,1.5813712840217389,-0.4377777083333335,45.46314791666666,41.40241020833333,62.00792306250001,177.63131250000004,21.49391941666666,376.8458958333334,411.4797916666667,120.11967499999996,358.74703987500016,5.189895833333333,102.29558333333333,17.97885416666666,0.0,-0.1034030179166666,1.5645000000000004,42.17418384119918,-0.4598457346112613,68.36892976346533,1.0,51.67955062096449,10.328372441535521
1093,2014-12-29,-1.7449291666666669,193.4996740740741,86.83756153846153,71.61200000000002,0.2107813985625,301.2173437195417,34.97217508333334,381.33360918125015,429.1599999999999,218.41955000000007,619.4807291666667,7.114494659374999,102.24303613958335,19.4923447575,0.0,16.724375,16.263749999999998,15.498958333333327,-0.1061804166666667,2.8698575,2.3701695833333325,5.9471657083333325,6.4394866041666665,134.33912553452086,1.5913705925000006,-0.4996925000000002,115.96485833333338,57.36967458333334,65.77195972916668,301.5881041666668,34.97217508333334,380.8442291666667,429.1599999999999,218.41955000000007,619.4807278750002,7.033625000000002,102.24691666666666,19.453625,0.0,-0.1061804960416666,1.600479166666667,55.227349528896646,-0.5479878330932353,69.44487015346182,1.0,52.16678184469281,13.605177884473875
1094,2014-12-30,-5.362472173913043,272.06826296296305,128.99034814814812,92.5028,0.2932569918695653,368.53593197875006,44.376473,347.3448376604167,417.5504166666667,253.95452083333328,749.882125,7.836985534999998,101.83233084347827,18.276300946875,0.0,16.936458333333334,16.563958333333336,15.685624999999996,-0.1096339583333333,4.265566020833334,2.285152291666668,6.134108333333334,5.644513000000003,103.99285585826084,2.8717811878478265,-1.9804100416666668,149.11302500000005,73.46524458333333,70.90215702083331,370.0758125,44.376473,348.6841666666667,417.5504166666667,253.95452083333328,749.8821256458334,7.904729166666666,101.854125,18.387666666666668,0.0,-0.1096337133333332,2.8196875,73.72756272340145,-2.0527489353015818,79.21740784071987,1.0,52.423170246801504,18.47898677403181
1095,2014-12-31,-3.1877782142857147,157.88146333333333,95.16616071428568,103.20016666666668,0.3302161056666666,259.0254347098333,32.40936224041666,374.00977723333335,411.63416666666654,188.99192500000007,521.6853125,6.2496558408333325,101.22373373888888,17.561913977062492,0.612,16.331041666666668,16.26395833333333,15.715416666666671,-0.1132283333333333,3.341628004166667,2.210401875,5.235474374999999,4.852773979166667,173.25904086305556,2.8208956453333327,-1.131239375,96.37664375,60.04244374999998,90.92047025000004,259.77989583333334,32.40936224041666,372.318625,411.63416666666654,188.99192500000007,521.6853122916666,6.227291666666665,101.29456249999996,17.444062499999994,0.0,-0.113228518125,2.7104166666666667,55.6371366987046,-1.2754835237441098,91.78591516947311,1.0,51.67717193229366,39.243298317706376
