,TIMESTAMP,NEE,H,LE,FCH4,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,VPD,RH,PA,TA,P,TS_1,TS_2,TS_3,TS_4,TS_5,WTD,SWC_1,SWC_2,SWC_3,GPP_NT,RECO_NT,GPP_DT,RECO_DT,WD,WS,NEE_F,H_F,LE_F,FCH4_F,SW_IN_F,SW_OUT_F,LW_IN_F,LW_OUT_F,PPFD_IN_F,VPD_F,RH_F,PA_F,TA_F,P_F,WTD_F,WS_F,LE_F_ANNOPTLM,NEE_F_ANNOPTLM,FCH4_F_ANNOPTLM,FCH4_F_ANNOPTLM_QC,FCH4_F_MODEL,FCH4_F_NORM
591,2018-08-15,-6.869393333333334,134.91733333333335,158.42433333333332,,0.0974988416666666,258.4022736666667,46.12999541666667,358.73947916666674,409.3597916666666,565.0808772916668,5.382097812479167,79.47337500000002,100.29029166666668,17.218083125,0.0,17.388749999999998,17.906104166666672,18.02827083333333,16.994833333333332,15.989245833333332,-0.2261814583333333,43.74563125,73.05460416666666,73.3190833333333,5.987799374999999,7.759351541666668,8.682700208333335,9.260379416666666,127.86796458333332,0.4142795312500001,1.7715556250000002,44.02039166666668,74.81933083333334,-4.897670625000001,258.386875,46.12999541666667,358.73947916666674,409.3597916666666,565.0808772916668,6.0560833333333335,79.47337500000002,100.29029166666668,17.218062500000002,0.0,-0.2261814583333333,0.4142500000000002,75.57000035138736,0.6484158932654531,10.79291103659282,1.0,3.709133741260028,-8.606804366260029
592,2018-08-16,-3.54801875,103.493125,233.841875,,0.0998427645833333,283.30935297916665,50.93242714583334,369.645125,423.695,620.3592279166667,10.095978864020834,71.80264583333336,99.75649791666667,20.25897395833333,0.0,17.910041666666668,18.318729166666667,18.118667708333334,16.844948958333333,15.942254166666665,-0.2415427083333333,43.54307083333333,72.15027083333331,73.30625,5.540629583333333,8.303910958333335,8.356948500000001,9.643166520833336,131.2149375,0.4136370041666668,2.76329875,30.314562500000005,96.78160645833331,-4.424867708333335,283.2837083333333,50.93242714583334,369.645125,423.695,620.3592279166667,10.671770833333332,71.80264583333336,99.75656250000002,20.258979166666663,0.0,-0.2415427083333333,0.413625,97.90064990081004,1.7487521888219009,4.6126635688129465,1.0,3.7092415722192706,-8.134109280552606
593,2018-08-17,-4.478538571428572,49.40071538461538,84.04042857142858,,0.1132331587499999,112.41915922229168,19.47979166666666,377.2195625,404.7829166666667,246.18216458333333,3.260564130708333,80.47331249999998,100.14583750000004,17.68897083333334,0.0,17.43783333333333,17.808541666666674,18.095065625,17.013802083333335,15.896066666666668,-0.2452120833333333,43.5374,71.79731249999998,73.32127083333337,5.399492708333334,7.506490999999998,4.903262218749999,6.727394979166667,133.68710208333334,0.3429627895833333,2.106984583333334,3.4263333333333343,39.787735625,6.400507499999998,112.60568750000004,19.47979166666666,377.2195625,404.7829166666667,246.18216458333333,4.493041666666667,80.47331249999998,100.14587500000005,17.689020833333334,0.0,-0.2452120833333333,0.3429583333333334,37.25317792977371,1.9533971480545016,10.900567319127989,1.0,3.7091441691179763,2.6913633308820217
594,2018-08-18,-5.581711111111111,151.5052222222222,191.23677777777772,,0.1027409958333333,270.7456430425532,51.86330729166668,343.59179166666667,404.17562500000014,620.0902687083334,7.938277566333332,71.20122916666666,100.53489583333338,16.627782500000002,0.0,16.13983333333334,16.911770833333332,17.33219895833333,16.59167395833333,15.868760416666667,-0.24981,43.567515625,71.79789583333333,73.3427083333333,5.770801875000001,7.074138708333334,6.412191249999999,5.338059874999999,129.58013375,0.3751805874999999,1.3033412500000008,46.958025000000006,77.09216458333331,-5.108246875,283.4801458333333,51.86330729166668,343.59179166666667,404.17562500000014,620.0902687083334,8.1644375,71.20122916666666,100.53489583333338,16.627812499999994,0.0,-0.24981,0.3751458333333333,79.077105095438,0.9739072896301124,12.244545901588928,1.0,3.7088470789459627,-8.817093953945962
595,2018-08-19,-5.978582352941176,140.4544375,202.16282352941167,,0.0885475872916666,271.2042196666667,49.638900625,357.2270833333334,411.4525,597.3132485416667,8.098139672708333,73.65141666666666,100.465625,17.906023541666674,0.0,16.633250000000004,17.210437499999994,17.323810416666674,16.306783333333332,15.764012500000002,-0.26691625,43.28255625,71.43935416666669,73.35072916666665,5.9266673958333325,7.177430958333335,5.916197291666666,5.5082611250000015,131.85093333333336,0.4489275833333332,1.2507680833333328,44.74236458333333,85.4970220833333,-2.198233416666666,271.55579166666666,49.638900625,357.2270833333334,411.4525,597.3132485416667,8.542854166666666,73.65141666666666,100.465625,17.906041666666663,0.0,-0.26691625,0.4489374999999999,84.0323971923326,0.8431221248058193,10.668785012120193,1.0,3.7089654736710225,-5.907198890337689
596,2018-08-20,-4.658222727272729,60.45909090909092,91.95754545454544,,0.0806450525,147.99925654791662,27.12746375000001,378.0959583333333,406.7762500000002,330.04762633333337,3.5223910006041668,82.85747916666666,100.36606250000004,17.731092916666665,0.0,16.6396875,17.087958333333333,17.289122916666667,16.309273958333332,15.65670625,-0.2681293750000001,43.23675729166666,71.3222708333333,73.37508333333334,5.206646083333333,6.9523913125000005,6.753533541666667,8.0730499375,116.77186458333335,0.4064595833333332,1.74571,16.653908333333334,44.01575416666668,-2.2273581250000003,147.92516666666666,27.12746375000001,378.0959583333333,406.7762500000002,330.04762633333337,4.8006875,82.85747916666666,100.36606250000004,17.731166666666667,0.0,-0.2681293750000001,0.4065,44.79094640834422,1.1509610952997875,11.326866495975649,1.0,3.708966971963778,-5.936325096963778
597,2018-08-21,,,,,0.0825899970833333,239.00071429166675,43.44141397916667,371.19908333333336,416.68520833333326,527.0066547916666,7.313027962812499,75.69477083333334,100.17658958333332,19.182999791666667,0.0,17.129791666666662,17.574104166666668,17.381564583333336,16.259032291666667,15.581220833333337,-0.2709989583333333,43.19914479166667,71.29241666666668,73.3837291666667,5.683387041666665,7.0716531458333325,9.527553125,11.876523750000002,71.38750208333333,0.4552171458333334,1.3882541666666668,34.1048375,71.86121604166667,-1.68278125,238.8517708333333,43.44141397916667,371.19908333333336,416.68520833333326,527.0066547916666,8.099729166666668,75.69477083333334,100.17658333333333,19.183041666666664,0.0,-0.2709989583333333,0.4552291666666666,75.43353027147491,1.0602919786991034,7.687531799955196,1.0,3.709077736169821,-5.3918589861698205
598,2018-08-22,-4.115325,104.497125,218.3275,,0.09416331875,266.60227975000004,47.91877310416666,383.3843541666666,432.0604166666666,590.2820993749998,10.526920555625,70.87935416666667,99.87958958333336,22.1119,0.0,18.388708333333327,18.662104166666666,18.02698333333333,16.417134375,15.521991666666668,-0.2876956250000001,42.81415520833333,71.00560416666669,73.34889583333332,6.419647437500001,7.476038937500001,11.27249425,15.7866026875,104.9131020833333,0.3733406166666667,1.0563124999999998,31.75483333333333,90.99340416666666,2.47375625,266.4298125,47.91877310416666,383.3843541666666,432.0604166666666,590.2820993749998,11.63729166666667,70.87935416666667,99.8795833333333,22.11191666666667,0.0,-0.2876956250000001,0.3733333333333331,88.91586281021769,1.5535413465275691,4.226925293205381,1.0,3.7093352043280667,-1.2355789543280666
599,2018-08-23,-4.557036666666666,110.61385,159.6534761904762,,0.1325469979166666,250.5175735,46.160485000000016,373.0597083333333,421.71520833333335,545.7597425,6.694530410770832,76.4329375,99.72306458333333,20.200722916666667,0.0,18.473625,18.874375,18.490059375000005,16.765496875000007,15.52595833333333,-0.299058125,42.42508125,70.72175,73.32410416666669,6.438586375000001,6.886703354166667,9.11994021875,11.843671625,141.27698541666663,0.7203802458333332,0.4481256249999993,41.24928333333335,76.55865416666667,2.475061666666667,250.445125,46.160485000000016,373.0597083333333,421.71520833333335,545.7597425,7.873583333333332,76.4329375,99.72314583333332,20.200750000000006,0.0,-0.299058125,0.7203541666666667,76.3922285821631,1.0011187577343332,1.45995262415292,1.0,3.7093513083908216,-1.2342896417241547
600,2018-08-24,-3.2755517241379306,72.58271428571432,93.95464555555556,,0.149273258125,182.19573725531916,36.47807100000001,359.0253125,397.12416666666667,418.48502645833327,4.537472889187501,78.12435416666666,99.96702499999998,15.596707291666668,0.4,16.678333333333324,17.258458333333333,17.833707291666666,16.78765833333333,15.584797916666677,-0.2982741666666667,42.40623229166668,70.70310416666669,73.33066666666672,4.78365125,5.792089708333332,6.644777770833333,7.608866041666666,173.1348375,0.7640914687499999,1.0084208333333338,36.30748333333332,54.44743666666667,8.426470833333333,196.302375,36.47807100000001,359.0253125,397.12416666666667,418.48502645833327,4.885875,78.12435416666666,99.96702083333336,15.596770833333332,0.4,-0.2982741666666667,0.7640833333333332,55.39335524796467,0.5887170749707082,8.182647112132143,1.0,3.7089759422684274,4.717494891064906
601,2018-08-25,-4.500577222222223,62.62689473684211,75.58872105263158,,0.1025566979166666,142.12946081250004,26.995397291666663,349.16529166666663,378.8325,289.386870625,1.5458128017916666,87.48375,99.917075,12.26051125,2.4,14.984997916666664,15.800395833333331,16.798427083333333,16.365196874999995,15.59645625,-0.277485,42.748853125000025,70.92341666666665,73.36058333333334,2.334606458333334,5.004111104166666,6.091943668750001,6.473190875000004,134.06276874999998,0.4753628958333333,2.6694585416666667,22.30321041666668,40.8180925,5.881929791666671,142.3953958333333,26.995397291666663,349.16529166666663,378.8325,289.386870625,2.184833333333334,87.48375,99.91704166666666,12.260479166666665,2.4,-0.277485,0.4753541666666666,38.94444537361199,0.971746521901986,10.92549428114373,1.0,3.7085395159227406,2.1733902757439307
602,2018-08-26,-4.605954000000001,127.38208571428568,159.00942857142851,8.15912,0.1265250479166667,249.07190221739128,50.15938547916666,330.2013958333334,384.3129166666668,561.5062253191488,7.289998848770832,71.64820833333333,99.86873958333332,13.100739166666663,0.0,13.36158333333333,14.449062499999998,15.51572395833333,15.474277083333336,15.489983333333337,-0.2675052083333334,43.02588750000001,71.14339583333333,73.41699999999999,3.7469349999999992,5.325879583333333,6.6349925,6.2335870625,140.10377083333333,0.8120028020833333,1.5789379166666666,46.99469583333334,74.86004104166666,5.180597916666667,267.33083333333326,50.15938547916666,330.2013958333334,384.3129166666668,570.9227622916667,6.9753750000000005,71.64820833333333,99.86872916666664,13.100791666666677,0.0,-0.2675052083333334,0.8119999999999999,72.55743570139279,1.3106176445973958,10.627031912918165,1.0,3.708017316960588,1.4725805997060788
603,2018-08-27,-1.4243162499999995,29.383573076923085,47.506576,,0.1410868749999999,109.75341204166668,20.277077499999997,377.7155416666666,397.86416666666673,226.0323847916667,1.1221436445208333,90.417375,99.82589166666664,16.356112708333338,1.0,15.716354166666669,15.897770833333338,15.879292708333333,15.271058333333338,15.264997916666672,-0.2575514583333333,43.10988437500001,71.2479375,73.46537499999998,3.288510625,6.190574541666666,4.744810620833333,6.228886479166667,164.08751041666667,0.9127279416666668,2.9020231250000013,8.284493750000001,27.705278749999994,6.172347916666667,109.92922916666669,20.277077499999997,377.7155416666666,397.86416666666673,226.0323847916667,2.37,90.417375,99.82593749999997,16.356145833333333,1.0,-0.2575514583333333,0.9126666666666664,27.96446592972633,1.6326968057233309,4.902079163271832,1.0,3.7087395407694266,2.4636083758972407
604,2018-08-28,-6.3353,102.6106,176.9975,-8.63945,0.0997081340425531,221.4406024212767,42.19065304166666,374.1640208333334,414.7960416666667,474.1080576170215,7.2321866970416675,78.36289583333333,99.7935375,18.8788075,0.2,16.462979166666667,16.795458333333332,16.374820833333334,15.334548958333327,15.092445833333338,-0.2592214583333334,43.12163645833332,71.28516666666667,73.47764583333334,4.203115208333333,6.7352854375,6.141619931250001,7.145140354166666,86.20331041666668,0.3446604489361702,2.5321297916666654,34.31778125000002,73.05898145833334,6.509730416666668,232.19600000000003,42.19065304166666,374.1640208333334,414.7960416666667,499.0578897500001,7.540375,78.36289583333333,99.79358333333332,18.878770833333327,0.2,-0.2592214583333334,0.3465625,71.87200847047536,1.1256382839095342,4.957116234286606,1.0,3.708925418923042,2.800804997743626
605,2018-08-29,1.8819789285714288,-0.0771639999999999,14.398042307692313,,0.18415798125,52.63172714291667,9.24062875,391.6119999999999,401.1960416666666,119.34865437500002,0.5738625419166669,91.10772916666666,99.8251375,17.16185833333333,4.800000000000002,16.92675,17.055041666666668,16.984670833333336,15.84034270833333,15.01488125,-0.2411914583333332,43.54438749999999,72.57952083333333,73.45956250000002,2.5840683125,6.310341208333332,3.7386720583333326,7.5599910625,179.81440416666672,1.068651175,3.726266874999997,-6.714872916666664,12.724814583333329,6.814403124999999,52.931875,9.24062875,391.6119999999999,401.1960416666666,119.34865437500002,1.9615833333333337,91.10772916666666,99.82516666666668,17.161854166666668,4.800000000000002,-0.2411914583333332,1.0685833333333332,11.844309946281967,3.7457855484320017,3.5714813695495007,1.0,3.709032626292767,3.105370498707232
606,2018-08-30,-5.6531625,65.64071428571428,117.5725,39.850116666666665,0.0721134937499999,151.59270508958332,26.75798145833333,363.2510833333332,392.3875,327.4259602083334,3.445698859916666,83.81239583333333,100.46218749999998,14.860981666666667,1.4,15.514625,15.999895833333328,16.227340625000004,15.694522916666669,15.036464583333329,-0.223765,44.05972499999999,73.85295833333333,73.46510416666662,4.5903025416666665,5.772214791666666,7.310752125,8.416612749999999,110.5248375,0.3295928645833334,1.1818643750000006,20.197439583333328,46.87020979166667,11.354956250000004,151.99272916666663,26.75798145833333,363.2510833333332,392.3875,327.4259602083334,3.5573541666666664,83.81239583333333,100.46218749999998,14.860979166666672,1.4,-0.223765,0.3295416666666668,44.406222238378064,1.086612187088973,16.45987328721199,1.0,3.708686250531505,7.646269999468499
607,2018-08-31,-2.052971428571429,72.57831666666667,180.89900000000003,30.313666666666663,0.0748939029166666,135.91215622893617,27.20096395833333,360.2264166666667,393.4372916666666,315.69613791666666,2.6669964262291668,86.52949999999996,100.33120833333334,14.98533395833333,1.6,15.822416666666667,16.275041666666667,16.323095833333333,15.594853124999998,14.997418750000003,-0.2276104166666667,43.96736666666666,73.32504166666669,73.47522916666667,3.5805358333333324,5.7240701875000015,7.270234166666666,9.345754375,113.18826875000002,0.3136335729166666,2.1435626250000004,26.77548666666667,52.98991604166665,6.364542291666666,146.3334166666667,27.20096395833333,360.2264166666667,393.4372916666666,315.69613791666666,2.990479166666667,86.52949999999996,100.33120833333334,14.985291666666669,1.6,-0.2276104166666667,0.3136458333333332,50.39741539895142,1.4395055799789525,13.3522021345938,1.0,3.708767014271251,2.655775277395415
608,2018-09-01,,,,,0.0885893458333333,256.9463502553193,48.03674916666668,328.25643749999995,385.8497916666667,537.0847685106384,7.200451652000001,72.19414583333338,100.56470833333334,13.5607225,0.0,13.257852083333333,14.489479166666666,15.45180833333333,15.114239583333328,14.942379166666669,-0.2360100000000001,43.96302291666667,72.76843750000002,73.49147916666666,3.608641458333333,5.383634791666665,4.709259791666667,8.613359520833333,77.59075833333331,0.5061526458333332,1.7749960416666684,42.77483125000001,69.09654874999998,2.6230229166666668,256.6530625000001,48.03674916666668,328.25643749999995,385.8497916666667,535.2136275000001,7.0547708333333325,72.19414583333338,100.56470833333334,13.560812500000004,0.0,-0.2360100000000001,0.5061041666666668,69.41571609187437,0.9814484394050074,13.034535393401166,1.0,3.7079796060601034,-1.0849566893934366
609,2018-09-02,,,,,0.0913743527083333,255.33112385106395,48.48520604166666,329.03347916666667,387.4735416666665,535.1874519148937,8.550427538020832,69.38635416666666,100.28866666666664,13.860714583333335,0.2,12.962991666666666,14.045125,14.884379166666662,14.53559583333333,14.809174999999994,-0.2545945833333333,43.72932708333334,71.98833333333337,73.51964583333333,3.463719166666668,5.3742399375000005,4.686442708333334,8.5548611875,71.01027083333334,0.5931967499999998,1.9104633333333327,42.77750208333331,69.09409541666666,5.012457916666665,255.04427083333337,48.48520604166666,329.03347916666667,387.4735416666665,533.1637549999998,8.035583333333333,69.38635416666666,100.28866666666664,13.860687500000004,0.2,-0.2545945833333333,0.5931666666666667,70.40414222867705,1.15323628319384,10.7249174151057,1.0,3.7078691173838805,1.3045887992827843
610,2018-09-03,,,,,0.097660771875,183.17727525106375,33.551628645833325,358.7778958333335,395.02333333333326,402.3466991489362,5.70759308625,75.83189583333333,99.90223333333336,15.235665000000004,0.0,14.029266666666665,14.613708333333328,14.883009375,14.29715729166667,14.619293750000002,-0.2674358333333333,43.52183125,71.71289583333333,73.54116666666668,3.9144575000000006,5.556956020833333,6.455211395833335,8.806022791666667,72.76725416666666,0.5226950854166668,1.6425037499999997,25.88039979166668,57.3277333333333,-1.348871458333334,183.3635625,33.551628645833325,358.7778958333335,395.02333333333326,401.37260125,6.041229166666668,75.83189583333333,99.9022916666667,15.235687499999996,0.0,-0.2674358333333333,0.522625,52.45426675743741,1.1839307611779355,7.526150444825711,1.0,3.7082467107564185,-5.057118169089753
